 0.1000000E+00  0.6275715E-50
 0.1096774E+00  0.1318284E-39
 0.1193548E+00  0.6729038E-33
 0.1290323E+00  0.5064312E-28
 0.1387097E+00  0.2123134E-25
 0.1483871E+00  0.5859705E-23
 0.1580645E+00  0.8501157E-22
 0.1677419E+00  0.1987311E-20
 0.1774194E+00  0.7576938E-19
 0.1870968E+00  0.6837827E-18
 0.1967742E+00  0.1601397E-18
 0.2064516E+00  0.1582692E-17
 0.2161290E+00  0.2232091E-17
 0.2258065E+00  0.1433884E-16
 0.2354839E+00  0.1632265E-16
 0.2451613E+00  0.1181664E-17
 0.2548387E+00  0.4005201E-16
 0.2645161E+00  0.1202870E-16
 0.2741935E+00  0.3263949E-16
 0.2838710E+00  0.1951422E-16
 0.2935484E+00  0.2983024E-17
 0.3032258E+00  0.1597207E-15
 0.3129032E+00  0.2372845E-15
 0.3225806E+00  0.1842328E-15
 0.3322581E+00  0.4504731E-15
 0.3419355E+00  0.1212886E-14
 0.3516129E+00  0.1102800E-14
 0.3612903E+00  0.1432549E-14
 0.3709677E+00  0.1873315E-14
 0.3806452E+00  0.1620692E-14
 0.3903226E+00  0.1440360E-14
 0.4000000E+00  0.1613792E-14
 0.4096774E+00  0.3460151E-14
 0.4193548E+00  0.8742987E-14
 0.4290323E+00  0.2650339E-13
 0.4387097E+00  0.6946661E-13
 0.4483871E+00  0.1659384E-12
 0.4580645E+00  0.4055583E-12
 0.4677419E+00  0.9832495E-12
 0.4774194E+00  0.2297467E-11
 0.4870968E+00  0.5273889E-11
 0.4967742E+00  0.1171201E-10
 0.5064516E+00  0.2533937E-10
 0.5161290E+00  0.5328736E-10
 0.5258065E+00  0.1099596E-09
 0.5354839E+00  0.2227377E-09
 0.5451613E+00  0.4421091E-09
 0.5548387E+00  0.8599225E-09
 0.5645161E+00  0.1642033E-08
 0.5741935E+00  0.3077914E-08
 0.5838710E+00  0.5669423E-08
 0.5935484E+00  0.1027099E-07
 0.6032258E+00  0.1831202E-07
 0.6129032E+00  0.3216500E-07
 0.6225806E+00  0.5567287E-07
 0.6322581E+00  0.9503759E-07
 0.6419355E+00  0.1600512E-06
 0.6516129E+00  0.2660148E-06
 0.6612903E+00  0.4365410E-06
 0.6709677E+00  0.7076610E-06
 0.6806452E+00  0.1133613E-05
 0.6903226E+00  0.1795017E-05
 0.7000000E+00  0.2810676E-05
 0.7096774E+00  0.4353231E-05
 0.7193548E+00  0.6671185E-05
 0.7290323E+00  0.1011848E-04
 0.7387097E+00  0.1519367E-04
 0.7483871E+00  0.2259206E-04
 0.7580645E+00  0.3327343E-04
 0.7677419E+00  0.4855031E-04
 0.7774194E+00  0.7019917E-04
 0.7870968E+00  0.1006023E-03
 0.7967742E+00  0.1429249E-03
 0.8064516E+00  0.2013327E-03
 0.8161290E+00  0.2812578E-03
 0.8258065E+00  0.3897218E-03
 0.8354839E+00  0.5357213E-03
 0.8451613E+00  0.7306766E-03
 0.8548387E+00  0.9889635E-03
 0.8645161E+00  0.1328517E-02
 0.8741935E+00  0.1771527E-02
 0.8838710E+00  0.2345206E-02
 0.8935484E+00  0.3082645E-02
 0.9032258E+00  0.4023744E-02
 0.9129032E+00  0.5216200E-02
 0.9225806E+00  0.6716549E-02
 0.9322581E+00  0.8591228E-02
 0.9419355E+00  0.1091766E-01
 0.9516129E+00  0.1378527E-01
 0.9612903E+00  0.1729643E-01
 0.9709677E+00  0.2156733E-01
 0.9806452E+00  0.2672866E-01
 0.9903226E+00  0.3292603E-01
 0.1000000E+01  0.4032015E-01
 0.1009677E+01  0.4908673E-01
 0.1019355E+01  0.5941584E-01
 0.1029032E+01  0.7151099E-01
 0.1038710E+01  0.8558763E-01
 0.1048387E+01  0.1018712E+00
 0.1058065E+01  0.1205943E+00
 0.1067742E+01  0.1419940E+00
 0.1077419E+01  0.1663080E+00
 0.1087097E+01  0.1937701E+00
 0.1096774E+01  0.2246060E+00
 0.1106452E+01  0.2590277E+00
 0.1116129E+01  0.2972283E+00
 0.1125806E+01  0.3393763E+00
 0.1135484E+01  0.3856094E+00
 0.1145161E+01  0.4360294E+00
 0.1154839E+01  0.4906954E+00
 0.1164516E+01  0.5496198E+00
 0.1174194E+01  0.6127623E+00
 0.1183871E+01  0.6800265E+00
 0.1193548E+01  0.7512562E+00
 0.1203226E+01  0.8262329E+00
 0.1212903E+01  0.9046749E+00
 0.1222581E+01  0.9862366E+00
 0.1232258E+01  0.1070510E+01
 0.1241935E+01  0.1157026E+01
 0.1251613E+01  0.1245261E+01
 0.1261290E+01  0.1334638E+01
 0.1270968E+01  0.1424536E+01
 0.1280645E+01  0.1514297E+01
 0.1290323E+01  0.1603231E+01
 0.1300000E+01  0.1690631E+01
 0.1309677E+01  0.1775777E+01
 0.1319355E+01  0.1857951E+01
 0.1329032E+01  0.1936445E+01
 0.1338710E+01  0.2010573E+01
 0.1348387E+01  0.2079680E+01
 0.1358065E+01  0.2143153E+01
 0.1367742E+01  0.2200430E+01
 0.1377419E+01  0.2251008E+01
 0.1387097E+01  0.2294452E+01
 0.1396774E+01  0.2330398E+01
 0.1406452E+01  0.2358563E+01
 0.1416129E+01  0.2378741E+01
 0.1425806E+01  0.2390814E+01
 0.1435484E+01  0.2394744E+01
 0.1445161E+01  0.2390577E+01
 0.1454839E+01  0.2378441E+01
 0.1464516E+01  0.2358541E+01
 0.1474194E+01  0.2331155E+01
 0.1483871E+01  0.2296625E+01
 0.1493548E+01  0.2255356E+01
 0.1503226E+01  0.2207806E+01
 0.1512903E+01  0.2154476E+01
 0.1522581E+01  0.2095905E+01
 0.1532258E+01  0.2032659E+01
 0.1541935E+01  0.1965324E+01
 0.1551613E+01  0.1894499E+01
 0.1561290E+01  0.1820784E+01
 0.1570968E+01  0.1744776E+01
 0.1580645E+01  0.1667059E+01
 0.1590323E+01  0.1588201E+01
 0.1600000E+01  0.1508746E+01
 0.1609677E+01  0.1429207E+01
 0.1619355E+01  0.1350067E+01
 0.1629032E+01  0.1271771E+01
 0.1638710E+01  0.1194724E+01
 0.1648387E+01  0.1119294E+01
 0.1658065E+01  0.1045803E+01
 0.1667742E+01  0.9745332E+00
 0.1677419E+01  0.9057246E+00
 0.1687097E+01  0.8395756E+00
 0.1696774E+01  0.7762452E+00
 0.1706452E+01  0.7158544E+00
 0.1716129E+01  0.6584885E+00
 0.1725806E+01  0.6041996E+00
 0.1735484E+01  0.5530089E+00
 0.1745161E+01  0.5049100E+00
 0.1754839E+01  0.4598716E+00
 0.1764516E+01  0.4178404E+00
 0.1774194E+01  0.3787440E+00
 0.1783871E+01  0.3424940E+00
 0.1793548E+01  0.3089882E+00
 0.1803226E+01  0.2781140E+00
 0.1812903E+01  0.2497500E+00
 0.1822581E+01  0.2237688E+00
 0.1832258E+01  0.2000391E+00
 0.1841935E+01  0.1784271E+00
 0.1851613E+01  0.1587988E+00
 0.1861290E+01  0.1410208E+00
 0.1870968E+01  0.1249620E+00
 0.1880645E+01  0.1104945E+00
 0.1890323E+01  0.9749457E-01
 0.1900000E+01  0.8584328E-01
 0.1909677E+01  0.7542704E-01
 0.1919355E+01  0.6613806E-01
 0.1929032E+01  0.5787463E-01
 0.1938710E+01  0.5054124E-01
 0.1948387E+01  0.4404869E-01
 0.1958065E+01  0.3831405E-01
 0.1967742E+01  0.3326054E-01
 0.1977419E+01  0.2881741E-01
 0.1987097E+01  0.2491971E-01
 0.1996774E+01  0.2150809E-01
 0.2006452E+01  0.1852845E-01
 0.2016129E+01  0.1593172E-01
 0.2025806E+01  0.1367354E-01
 0.2035484E+01  0.1171389E-01
 0.2045161E+01  0.1001684E-01
 0.2054839E+01  0.8550237E-02
 0.2064516E+01  0.7285352E-02
 0.2074194E+01  0.6196621E-02
 0.2083871E+01  0.5261370E-02
 0.2093548E+01  0.4459535E-02
 0.2103226E+01  0.3773415E-02
 0.2112903E+01  0.3187429E-02
 0.2122581E+01  0.2687910E-02
 0.2132258E+01  0.2262896E-02
 0.2141935E+01  0.1901937E-02
